85,40294.764844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.110800,0.105200,0.060800,0.035200,0.036400,0.029600,0.023200,0.018000,0.018400,0.021200,0.019200,0.020000,0.017200,0.026000,0.018400,0.024400,0.030000,0.044000,0.075600,0.192400
86,40263.576259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068400,0.116000,0.098400,0.062000,0.044000,0.028800,0.033200,0.022800,0.021200,0.017600,0.017600,0.020400,0.020400,0.020800,0.022400,0.021600,0.022400,0.028000,0.054400,0.075200,0.184400
87,40096.163252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.114400,0.094800,0.061200,0.036400,0.031200,0.029600,0.026400,0.018000,0.018800,0.017200,0.018400,0.026000,0.021600,0.020800,0.018800,0.023200,0.034000,0.038800,0.082000,0.189600
88,39947.582670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.112400,0.099600,0.056800,0.043600,0.028800,0.030000,0.028800,0.017600,0.018800,0.019200,0.014800,0.027200,0.020800,0.020400,0.018800,0.021200,0.032400,0.039600,0.075200,0.197600
89,39870.946349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.105200,0.106800,0.055200,0.042400,0.030000,0.031200,0.025600,0.022400,0.016400,0.017600,0.020400,0.021200,0.020800,0.019600,0.021200,0.024000,0.031600,0.043200,0.084000,0.185200
90,39708.900622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.113600,0.093600,0.058000,0.041600,0.032000,0.029200,0.025200,0.019600,0.018800,0.020000,0.020000,0.016400,0.016400,0.022400,0.026400,0.030000,0.027200,0.039600,0.075600,0.194000
91,39565.080188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.113600,0.088800,0.060800,0.046400,0.034800,0.028400,0.022000,0.022000,0.019200,0.014800,0.020400,0.019600,0.020800,0.022400,0.022800,0.026400,0.026000,0.044400,0.070000,0.198400
92,39473.008566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070400,0.117200,0.095600,0.068400,0.038800,0.034000,0.028800,0.018400,0.022800,0.020400,0.018400,0.016000,0.020400,0.022400,0.018000,0.024800,0.020800,0.032000,0.042800,0.074400,0.195200
93,39372.712509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.105600,0.100000,0.064000,0.037200,0.034800,0.024400,0.021200,0.026000,0.017200,0.021600,0.014800,0.020400,0.019600,0.024400,0.020400,0.024800,0.031200,0.041200,0.071600,0.198800
94,39236.987641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.111200,0.101200,0.059600,0.046400,0.032400,0.025600,0.027200,0.016800,0.019200,0.017200,0.020800,0.016400,0.024000,0.017600,0.020000,0.026400,0.030800,0.042000,0.080000,0.190800
95,39124.746799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.113600,0.098800,0.056400,0.049200,0.034000,0.023600,0.024400,0.020800,0.019200,0.020000,0.015200,0.018400,0.019200,0.020400,0.019200,0.021600,0.032800,0.047600,0.069600,0.201600
96,39016.825582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.116400,0.098400,0.060000,0.038400,0.035600,0.024800,0.025600,0.019200,0.018000,0.018400,0.016000,0.015600,0.024000,0.019200,0.020000,0.025200,0.040400,0.044400,0.068400,0.195600
97,38952.179694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.118000,0.094000,0.056800,0.038000,0.036400,0.029600,0.022000,0.023200,0.016000,0.018000,0.019200,0.016400,0.020800,0.020800,0.021200,0.021600,0.034800,0.039600,0.088800,0.186000
98,38790.494240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.117200,0.100400,0.057600,0.037200,0.032000,0.028800,0.027200,0.017200,0.021200,0.018000,0.019200,0.018400,0.020000,0.019200,0.020000,0.020400,0.031600,0.045200,0.080800,0.192400
99,38609.562655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.108800,0.095600,0.063200,0.039600,0.034400,0.027200,0.029200,0.019600,0.018800,0.017200,0.016000,0.018800,0.021600,0.018400,0.022400,0.024400,0.030400,0.035600,0.092400,0.187200
100,38561.855020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.124000,0.097600,0.061600,0.034800,0.038000,0.028000,0.020000,0.018400,0.018800,0.018400,0.017200,0.021200,0.012800,0.019600,0.022400,0.026000,0.031600,0.039600,0.080400,0.197200
101,38449.896334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.118800,0.097200,0.065200,0.036400,0.031200,0.027600,0.020400,0.020400,0.019600,0.018000,0.017200,0.018800,0.016000,0.022000,0.022000,0.020800,0.031600,0.044000,0.077200,0.198000
102,38284.491047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.116800,0.093600,0.064400,0.048000,0.030400,0.027600,0.018000,0.021200,0.018800,0.018000,0.016400,0.020000,0.014800,0.022800,0.020000,0.026800,0.028800,0.049200,0.079200,0.190400
103,38178.586934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.127600,0.083600,0.066000,0.043200,0.033600,0.023200,0.024800,0.020000,0.019200,0.018000,0.016000,0.018000,0.018800,0.019600,0.018400,0.022800,0.029200,0.046000,0.080400,0.196800
104,38149.933655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.131200,0.088400,0.062800,0.041600,0.031600,0.026000,0.019600,0.021600,0.018800,0.016400,0.018400,0.016000,0.021600,0.017200,0.026000,0.020800,0.029200,0.047200,0.079200,0.194000
105,37935.112738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.120000,0.096800,0.063200,0.043200,0.026000,0.026400,0.022000,0.019600,0.021200,0.016000,0.017200,0.017600,0.017200,0.023600,0.016000,0.026000,0.026400,0.040000,0.082400,0.202000
106,37734.624715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.115600,0.096000,0.063200,0.047600,0.022000,0.030400,0.022000,0.020000,0.015600,0.020000,0.017600,0.016800,0.015200,0.022400,0.023200,0.022000,0.034000,0.045200,0.079200,0.193200
107,37668.065516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.116400,0.098000,0.060400,0.046400,0.031200,0.023200,0.022400,0.019200,0.023200,0.012400,0.020800,0.015600,0.022400,0.019600,0.021200,0.020400,0.030000,0.053600,0.077200,0.190800
108,37518.056585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084800,0.116800,0.094000,0.061600,0.043600,0.028800,0.022400,0.022000,0.020800,0.018400,0.015200,0.020800,0.018800,0.016400,0.020800,0.019600,0.021600,0.029600,0.048400,0.078000,0.197600
109,37288.193593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.128400,0.089600,0.066000,0.038800,0.029200,0.022800,0.020800,0.023200,0.020000,0.014400,0.016000,0.020400,0.018800,0.019200,0.018800,0.023600,0.036000,0.045600,0.082000,0.190400
110,37097.466324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.111200,0.110400,0.065600,0.037200,0.026400,0.020400,0.023600,0.020800,0.022000,0.013200,0.017600,0.020000,0.017600,0.017600,0.021600,0.025200,0.031600,0.046400,0.073600,0.200000
111,37030.217111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089600,0.109200,0.103600,0.057600,0.044400,0.025200,0.022400,0.024800,0.018800,0.016000,0.018800,0.019200,0.012000,0.016000,0.022400,0.022000,0.021600,0.027600,0.052000,0.080400,0.196400
112,36912.458388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.110800,0.099200,0.072800,0.036000,0.026000,0.021200,0.024000,0.020000,0.014400,0.022000,0.016800,0.015200,0.021600,0.014800,0.024800,0.023600,0.028000,0.044400,0.078800,0.201200
113,36813.863359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.120400,0.096400,0.068000,0.041200,0.028000,0.029200,0.014400,0.015200,0.019600,0.018400,0.019200,0.019600,0.018000,0.016400,0.018800,0.026800,0.033200,0.044400,0.066800,0.208400
114,36719.618643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083200,0.120000,0.096000,0.061600,0.036800,0.033200,0.022000,0.018000,0.023200,0.016000,0.019200,0.014400,0.019600,0.021200,0.020400,0.018400,0.024000,0.026800,0.040800,0.086000,0.199200
115,36606.336078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.122000,0.101200,0.067600,0.033600,0.026400,0.022400,0.020000,0.021600,0.016800,0.020400,0.019200,0.018800,0.020800,0.018000,0.022800,0.019600,0.027200,0.035200,0.080000,0.208400
116,36655.984519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.116400,0.106000,0.065600,0.043600,0.021600,0.022800,0.020400,0.021200,0.020000,0.014800,0.016400,0.019200,0.016000,0.022000,0.021600,0.021600,0.026000,0.043600,0.091200,0.192400
117,36365.417589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.126800,0.099200,0.054400,0.043200,0.032000,0.024400,0.014800,0.016000,0.018800,0.014800,0.023600,0.021600,0.017600,0.016800,0.023200,0.023600,0.032400,0.040800,0.075200,0.203200
118,36441.582901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.118800,0.103600,0.066000,0.041600,0.029200,0.021200,0.019200,0.016000,0.023200,0.017200,0.016800,0.020800,0.017600,0.020400,0.021600,0.022400,0.028000,0.044000,0.082000,0.197200
119,36410.974039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.130000,0.094000,0.065600,0.040800,0.027600,0.025200,0.018800,0.020400,0.018000,0.016800,0.018400,0.019600,0.020400,0.017600,0.018400,0.024800,0.030000,0.040000,0.072400,0.209200
120,36283.042240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,0.124400,0.100000,0.067200,0.039200,0.025200,0.024000,0.024000,0.017200,0.015600,0.018000,0.018800,0.020800,0.018000,0.017600,0.023200,0.024000,0.034000,0.039200,0.076800,0.200000
121,36220.773066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.112400,0.106400,0.073200,0.035600,0.030400,0.020400,0.017600,0.024000,0.012800,0.022800,0.016000,0.016400,0.016000,0.022400,0.020800,0.026800,0.031600,0.039600,0.083600,0.195600
122,36063.910479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.124800,0.100000,0.055200,0.044400,0.027600,0.025200,0.018800,0.015600,0.021600,0.015600,0.021600,0.016800,0.017200,0.022400,0.018000,0.022000,0.029200,0.044800,0.074400,0.206800
123,36111.007157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.114400,0.102000,0.070000,0.042400,0.025200,0.022400,0.018800,0.020000,0.015600,0.017600,0.019600,0.020400,0.018400,0.019200,0.016400,0.026000,0.031200,0.038400,0.079600,0.203200
124,35836.298023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085200,0.117600,0.102000,0.057200,0.041600,0.024800,0.026400,0.020000,0.016800,0.015600,0.019600,0.015200,0.023600,0.014000,0.020800,0.022000,0.021200,0.031200,0.041600,0.081600,0.202000
125,35879.377342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083200,0.117200,0.099600,0.068400,0.038800,0.024000,0.026400,0.017200,0.016400,0.016000,0.017600,0.021200,0.020000,0.019200,0.018400,0.020000,0.019600,0.030000,0.046400,0.077600,0.202800
126,35852.457045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.127600,0.105200,0.057200,0.037200,0.028800,0.023200,0.018800,0.018400,0.016800,0.015600,0.020000,0.018000,0.021600,0.020800,0.020000,0.020000,0.031200,0.046800,0.080400,0.197200
127,35741.169412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082000,0.118000,0.104800,0.057200,0.042800,0.029200,0.021600,0.019600,0.015200,0.020800,0.014400,0.017600,0.022000,0.016800,0.019600,0.017200,0.026400,0.032400,0.046800,0.074800,0.200800
128,35792.346780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.127600,0.103600,0.065600,0.036400,0.022400,0.029200,0.022800,0.015200,0.015200,0.015600,0.017600,0.018000,0.020000,0.024800,0.016000,0.022400,0.028000,0.043600,0.080000,0.203600
129,35680.677194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.117600,0.108800,0.066400,0.034800,0.027200,0.020800,0.016000,0.018000,0.019200,0.017600,0.018400,0.015600,0.020000,0.020000,0.021600,0.026800,0.027600,0.042000,0.073600,0.207600
130,35635.223013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.131200,0.101200,0.062800,0.036400,0.027200,0.024000,0.020400,0.016400,0.014000,0.020800,0.014400,0.018800,0.021600,0.025200,0.019600,0.019600,0.026800,0.049600,0.078000,0.198800
131,35771.932486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.129200,0.097200,0.066000,0.037200,0.025200,0.023200,0.020800,0.015600,0.015200,0.018800,0.015600,0.018400,0.018000,0.022400,0.022000,0.023600,0.026800,0.038000,0.072800,0.214800
132,35763.896553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.128800,0.096400,0.068000,0.038400,0.025600,0.024400,0.019200,0.015600,0.015600,0.017600,0.018800,0.018000,0.017200,0.021200,0.020400,0.023200,0.025200,0.042400,0.087200,0.200000
133,35648.181671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085600,0.119600,0.092000,0.070400,0.038000,0.032400,0.022400,0.015600,0.017200,0.018000,0.018400,0.015200,0.015600,0.017600,0.019200,0.022400,0.027600,0.030800,0.034400,0.075600,0.212000
134,35576.088636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086800,0.121600,0.100800,0.063200,0.039200,0.027600,0.019600,0.020400,0.016400,0.018400,0.013600,0.015600,0.011600,0.020400,0.016400,0.025600,0.025200,0.030400,0.043600,0.088800,0.194800
135,35410.549424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.124000,0.108400,0.058800,0.038400,0.028400,0.021200,0.018400,0.016000,0.014800,0.016000,0.018000,0.015600,0.021600,0.020800,0.018800,0.028800,0.030000,0.042800,0.076000,0.204800
136,35301.336127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.120400,0.111600,0.060800,0.032800,0.025600,0.022800,0.020400,0.017600,0.014800,0.018000,0.019200,0.017200,0.018400,0.018400,0.018400,0.022800,0.029200,0.040800,0.082400,0.206800
137,35278.113842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082000,0.118000,0.109600,0.061200,0.035200,0.030000,0.020400,0.021600,0.016000,0.016400,0.018800,0.018400,0.016000,0.016000,0.022000,0.020800,0.017600,0.033200,0.035600,0.083200,0.208000
138,35121.922211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.127600,0.094800,0.069600,0.036400,0.024000,0.023600,0.017200,0.016800,0.022800,0.019600,0.014800,0.019600,0.013600,0.020000,0.022000,0.022400,0.024400,0.038000,0.083200,0.209600
139,35112.128039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088400,0.117600,0.089200,0.068800,0.043600,0.027600,0.023200,0.020400,0.014800,0.017600,0.021600,0.012400,0.017600,0.018000,0.018800,0.020400,0.024000,0.028400,0.038000,0.064000,0.225600
140,35038.799228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.128400,0.100400,0.062800,0.035600,0.031200,0.019200,0.021600,0.016800,0.017200,0.016800,0.014000,0.020400,0.022400,0.013600,0.014800,0.028000,0.032800,0.036800,0.072800,0.214800
141,34942.813722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087200,0.121600,0.106400,0.055600,0.040400,0.025600,0.021600,0.016000,0.015600,0.017200,0.020800,0.015600,0.020800,0.019600,0.016000,0.020800,0.029200,0.023200,0.037200,0.076800,0.212800
142,34852.919566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.121600,0.104400,0.062800,0.036800,0.029600,0.021200,0.024000,0.012400,0.016800,0.016000,0.020400,0.016800,0.020400,0.015600,0.022400,0.022000,0.038000,0.032400,0.074800,0.212400
143,34768.604785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.130000,0.102400,0.062400,0.040000,0.024000,0.022000,0.016000,0.014800,0.016400,0.018000,0.018800,0.018800,0.016800,0.022400,0.020400,0.020000,0.029200,0.037200,0.072000,0.218800
144,34746.272380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.125200,0.102800,0.063600,0.037200,0.027200,0.024000,0.016800,0.016800,0.015600,0.011600,0.019600,0.019200,0.016400,0.017200,0.021200,0.027200,0.026400,0.041200,0.086800,0.202800
145,34742.699570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087200,0.113200,0.106800,0.068800,0.035600,0.026000,0.022000,0.018800,0.016000,0.015200,0.013600,0.017600,0.021600,0.021600,0.017600,0.015600,0.026800,0.024400,0.038000,0.084800,0.208800
146,34674.812159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084800,0.118400,0.102400,0.070400,0.040800,0.020400,0.018000,0.021200,0.018400,0.013600,0.020800,0.018000,0.015600,0.015600,0.017600,0.023600,0.022000,0.025200,0.043600,0.073600,0.216000
147,34595.783879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084800,0.111600,0.115200,0.064400,0.038000,0.022800,0.022400,0.022400,0.013200,0.018800,0.016400,0.018000,0.014400,0.016800,0.020000,0.014400,0.025600,0.028400,0.040800,0.074000,0.217600
148,34571.925680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082400,0.128000,0.094400,0.066800,0.042400,0.025600,0.021600,0.018400,0.018000,0.015600,0.012400,0.020400,0.017600,0.018400,0.018000,0.016400,0.020800,0.028400,0.037200,0.078800,0.218400
149,34549.089253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082400,0.131200,0.098800,0.059600,0.040400,0.021600,0.024800,0.020000,0.018400,0.014800,0.015600,0.017600,0.021600,0.016400,0.015200,0.021200,0.020400,0.025600,0.034000,0.084000,0.216400
150,34506.250852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.128000,0.105200,0.062800,0.043200,0.025600,0.016800,0.022400,0.013200,0.015600,0.015200,0.024000,0.012400,0.016400,0.016000,0.018400,0.023600,0.029600,0.034400,0.081200,0.217600
151,34416.872552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.132400,0.104000,0.057600,0.038400,0.027200,0.023600,0.015600,0.016800,0.018400,0.015600,0.013600,0.018800,0.021600,0.017200,0.015200,0.022000,0.028400,0.041600,0.078400,0.214400
152,34274.679224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087600,0.131200,0.093600,0.068400,0.033200,0.021200,0.024000,0.019200,0.019600,0.014400,0.015200,0.016000,0.015200,0.018000,0.021200,0.020400,0.021200,0.029200,0.037200,0.079600,0.214400
