2199,19645.677124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086800,0.130400,0.114000,0.085200,0.043600,0.032000,0.020000,0.012800,0.006800,0.014000,0.011600,0.005600,0.007600,0.006000,0.004000,0.008800,0.004800,0.011200,0.014400,0.041600,0.338800
2200,19640.792554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.130800,0.120800,0.082800,0.056400,0.034000,0.016400,0.009600,0.014800,0.010000,0.010400,0.006000,0.008000,0.003200,0.006400,0.005200,0.006400,0.011200,0.016400,0.040800,0.340400
2201,19637.361751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.130800,0.134400,0.074400,0.051200,0.027600,0.016000,0.016400,0.010800,0.013600,0.010800,0.008800,0.004800,0.006400,0.002400,0.005200,0.008400,0.010000,0.015600,0.048000,0.332400
2202,19639.363704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.120400,0.122400,0.088800,0.046800,0.024400,0.024400,0.014400,0.015600,0.008800,0.008800,0.006800,0.007600,0.006800,0.003600,0.005600,0.007200,0.009600,0.013200,0.040000,0.343600
2203,19644.121486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073600,0.133200,0.123600,0.080800,0.054000,0.024000,0.020000,0.015200,0.012000,0.009600,0.010400,0.008800,0.006400,0.005200,0.004800,0.005600,0.006800,0.010800,0.015600,0.046000,0.333600
2204,19631.971776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.133200,0.118800,0.084400,0.044000,0.031200,0.021200,0.015600,0.012800,0.010800,0.011600,0.006400,0.008000,0.004400,0.004000,0.006800,0.004800,0.008800,0.015600,0.044800,0.337600
2205,19627.795561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.127600,0.124400,0.081600,0.049600,0.028800,0.021200,0.020400,0.012000,0.010800,0.009200,0.004400,0.008000,0.004000,0.008400,0.006000,0.006400,0.010400,0.019600,0.042800,0.332400
2206,19642.322842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.129200,0.122000,0.080800,0.046800,0.034800,0.019200,0.014400,0.014000,0.009600,0.010000,0.010400,0.002000,0.007600,0.006000,0.004400,0.009200,0.010000,0.012400,0.044400,0.336400
2207,19638.722613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.128800,0.126000,0.083600,0.044400,0.033200,0.017200,0.012400,0.017600,0.008400,0.008000,0.009200,0.009200,0.005600,0.006400,0.003200,0.006800,0.009600,0.014400,0.045200,0.335600
2208,19635.289659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071200,0.131600,0.121600,0.082800,0.047200,0.035200,0.016800,0.019600,0.011200,0.010400,0.009600,0.007200,0.006800,0.004800,0.005200,0.006000,0.008000,0.008000,0.013600,0.047600,0.335600
2209,19611.793338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070400,0.135200,0.116400,0.087600,0.052000,0.028400,0.019600,0.014400,0.011600,0.013200,0.009600,0.008000,0.006400,0.005200,0.003200,0.006400,0.006800,0.010400,0.014400,0.039600,0.341200
2210,19629.051774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.135600,0.118000,0.076800,0.047600,0.030800,0.018000,0.016800,0.016400,0.012000,0.007600,0.007200,0.006400,0.005600,0.004400,0.010400,0.004000,0.008400,0.015200,0.051200,0.329600
2211,19628.224014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068000,0.138000,0.115600,0.084000,0.052000,0.027200,0.021600,0.018000,0.011600,0.014000,0.008400,0.007200,0.006800,0.006400,0.004400,0.006000,0.004800,0.008800,0.013600,0.048800,0.334800
2212,19616.245639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.123600,0.133600,0.078000,0.046800,0.027600,0.024000,0.018000,0.010800,0.009600,0.008800,0.008000,0.007200,0.006400,0.003600,0.003600,0.010000,0.007200,0.016000,0.040800,0.340800
2213,19636.033574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082800,0.123200,0.120000,0.076800,0.048800,0.035600,0.021200,0.016000,0.012400,0.011600,0.009600,0.008000,0.006400,0.006800,0.003200,0.007200,0.006400,0.009200,0.016800,0.037200,0.340800
2214,19638.555228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.131600,0.118800,0.086400,0.048000,0.031600,0.018400,0.014000,0.012400,0.010800,0.009200,0.009600,0.006800,0.006800,0.006000,0.005600,0.005200,0.007600,0.014800,0.044800,0.337200
2215,19567.789491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.134800,0.113200,0.073200,0.052800,0.032800,0.021600,0.014800,0.014400,0.009600,0.008000,0.006800,0.010000,0.006400,0.005600,0.004400,0.006000,0.010800,0.014400,0.041600,0.339200
2216,19634.596621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.137200,0.114800,0.080400,0.052400,0.028800,0.018000,0.014400,0.013600,0.010400,0.011200,0.008000,0.008400,0.004400,0.004400,0.005200,0.004800,0.008400,0.015200,0.042000,0.341200
2217,19635.530456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.124400,0.118400,0.087200,0.053600,0.025600,0.019600,0.016800,0.010000,0.012400,0.012800,0.006400,0.006000,0.005600,0.006000,0.006400,0.004800,0.009200,0.014400,0.044800,0.337200
2218,19635.063282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.128800,0.127200,0.080400,0.049600,0.028000,0.020800,0.014000,0.013600,0.010400,0.010000,0.007200,0.008800,0.007200,0.004400,0.006000,0.006400,0.012400,0.012000,0.039200,0.341600
2219,19636.431527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.127600,0.119600,0.078400,0.049600,0.029600,0.023200,0.014800,0.010800,0.013600,0.010000,0.005600,0.007200,0.005200,0.006400,0.004400,0.008000,0.008800,0.017200,0.045600,0.332800
2220,19631.738318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073600,0.126400,0.118000,0.084400,0.053200,0.030800,0.024000,0.013200,0.015600,0.009600,0.010000,0.006000,0.007200,0.005600,0.004800,0.005200,0.006400,0.008800,0.014000,0.040400,0.342800
2221,19634.024546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.130400,0.122000,0.086400,0.048400,0.030000,0.014400,0.016000,0.011600,0.014000,0.006800,0.008800,0.006400,0.005600,0.006400,0.006400,0.006800,0.010000,0.012400,0.040400,0.341200
2222,19625.300325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.135600,0.115200,0.079600,0.051600,0.033600,0.016000,0.015600,0.012800,0.011600,0.012800,0.006000,0.006800,0.003600,0.006400,0.005600,0.006000,0.008400,0.016000,0.042800,0.338400
2223,19629.654896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.132800,0.125200,0.075200,0.049200,0.026400,0.018400,0.020000,0.013600,0.012800,0.010000,0.006800,0.006800,0.006800,0.003200,0.006000,0.007200,0.008000,0.015200,0.043200,0.338000
2224,19633.660102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.138400,0.118800,0.073600,0.046000,0.031200,0.024800,0.015200,0.013600,0.010800,0.009200,0.009600,0.006800,0.004000,0.006000,0.005200,0.007600,0.008000,0.014400,0.045200,0.336800
2225,19626.252217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.131600,0.114400,0.089200,0.050000,0.027600,0.020000,0.008400,0.018800,0.010400,0.008000,0.008800,0.007600,0.007200,0.005200,0.005200,0.004400,0.008800,0.019200,0.041200,0.337200
2226,19590.826809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.129600,0.118000,0.077600,0.053200,0.028400,0.022000,0.015200,0.011200,0.012800,0.011600,0.009200,0.004800,0.007600,0.004400,0.003600,0.006400,0.008800,0.020000,0.041200,0.337200
2227,19617.341542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.145200,0.112400,0.082800,0.045200,0.025600,0.020000,0.018000,0.013200,0.008800,0.009200,0.007200,0.006400,0.006000,0.005600,0.006000,0.008800,0.008000,0.016800,0.043600,0.336000
2228,19616.432270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083600,0.128000,0.114400,0.082400,0.045200,0.034000,0.022800,0.013600,0.011200,0.010000,0.011200,0.009200,0.004400,0.007200,0.005200,0.004800,0.006800,0.010400,0.014800,0.042400,0.338400
2229,19630.718013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.131600,0.110400,0.090000,0.048000,0.027600,0.022400,0.012800,0.014800,0.008800,0.010000,0.010400,0.006000,0.005600,0.005600,0.005200,0.006000,0.008400,0.018400,0.044000,0.336000
2230,19620.691766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.134400,0.116800,0.084000,0.054000,0.028400,0.017600,0.012400,0.013600,0.013200,0.010000,0.007600,0.006400,0.005200,0.006400,0.004400,0.006800,0.010800,0.014400,0.045200,0.335200
2231,19627.921412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.128400,0.123600,0.078400,0.046000,0.027600,0.022800,0.015600,0.016000,0.009600,0.006800,0.012400,0.006400,0.004000,0.005600,0.004400,0.009600,0.007600,0.014000,0.045600,0.335600
2232,19616.421004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.125600,0.119600,0.078800,0.049200,0.027200,0.022000,0.016800,0.014400,0.009200,0.010800,0.008800,0.004800,0.005600,0.005600,0.003600,0.008000,0.010000,0.016000,0.040400,0.339600
2233,19629.344885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.132000,0.117600,0.087600,0.043200,0.030000,0.019200,0.016800,0.015600,0.011200,0.009200,0.009600,0.006400,0.006000,0.003200,0.006400,0.005600,0.008000,0.014800,0.042800,0.340400
2234,19624.591040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.146000,0.109200,0.079600,0.050800,0.027600,0.020000,0.014400,0.016400,0.010400,0.008800,0.006400,0.007200,0.005200,0.006800,0.005200,0.004800,0.009600,0.016400,0.043200,0.338000
2235,19624.708666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.124400,0.134800,0.076000,0.046400,0.034000,0.015600,0.018400,0.014400,0.012000,0.008400,0.006800,0.007600,0.004000,0.006000,0.005600,0.008400,0.004800,0.013200,0.047600,0.337200
2236,19626.954032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.136800,0.121200,0.076400,0.045200,0.029600,0.020800,0.014800,0.015600,0.015200,0.004800,0.010400,0.005600,0.008400,0.003600,0.004400,0.007200,0.009600,0.010400,0.046000,0.338800
2237,19617.839642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070400,0.137600,0.124400,0.076800,0.048000,0.029600,0.020800,0.014800,0.012000,0.014000,0.009200,0.006400,0.008800,0.004400,0.005200,0.004000,0.008000,0.010800,0.011200,0.044400,0.339200
2238,19615.893988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.132000,0.121600,0.083600,0.046400,0.033200,0.018800,0.014400,0.013200,0.012800,0.006800,0.007200,0.010400,0.005600,0.003200,0.007600,0.005200,0.009200,0.015600,0.046800,0.334000
2239,19616.652866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.134400,0.114400,0.077600,0.051200,0.028400,0.017600,0.016800,0.016400,0.008800,0.011600,0.007600,0.007600,0.006800,0.004800,0.005200,0.004800,0.008400,0.017200,0.045600,0.335200
2240,19612.254194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073600,0.137600,0.121200,0.080400,0.048000,0.022800,0.024400,0.014800,0.013600,0.012400,0.010400,0.006400,0.006400,0.004800,0.006400,0.005200,0.003200,0.008800,0.018000,0.040400,0.341200
2241,19606.589726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070400,0.137200,0.118400,0.082000,0.046400,0.035600,0.015200,0.018800,0.012800,0.012400,0.009200,0.005600,0.008400,0.005200,0.004800,0.005600,0.005600,0.010400,0.013600,0.045200,0.337200
2242,19612.624692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083200,0.135200,0.111200,0.079600,0.048400,0.030400,0.016800,0.019600,0.010000,0.011200,0.012000,0.006000,0.006400,0.005600,0.005200,0.008000,0.004800,0.006400,0.014800,0.044400,0.340800
2243,19611.227310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.133200,0.116800,0.087200,0.046000,0.026400,0.018800,0.013200,0.012800,0.014400,0.012000,0.005600,0.008000,0.006000,0.005600,0.004000,0.004000,0.010400,0.013200,0.049600,0.334800
2244,19614.361104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069200,0.143200,0.111200,0.089600,0.038800,0.033200,0.019600,0.017600,0.014400,0.008800,0.009600,0.009600,0.009200,0.004400,0.004800,0.006000,0.003200,0.008800,0.018000,0.046000,0.334800
2245,19606.317612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.132000,0.116000,0.084000,0.049600,0.026800,0.022000,0.016800,0.012800,0.010800,0.008000,0.007600,0.006000,0.007600,0.005200,0.004800,0.006800,0.006800,0.015600,0.040800,0.341600
2246,19612.967223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.142000,0.115600,0.072400,0.048800,0.028800,0.021200,0.015600,0.014000,0.012400,0.011600,0.006800,0.004800,0.006000,0.006800,0.003200,0.006400,0.009200,0.013200,0.044400,0.339600
2247,19603.847300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068800,0.131600,0.126000,0.081200,0.045600,0.034000,0.020400,0.014800,0.016000,0.012400,0.009200,0.005200,0.006800,0.006800,0.004000,0.004400,0.005600,0.007600,0.013600,0.047200,0.338800
2248,19609.183712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.126000,0.130400,0.074000,0.047600,0.030400,0.023200,0.011600,0.013600,0.010800,0.008800,0.009200,0.007600,0.004800,0.006000,0.007600,0.004000,0.006800,0.012800,0.048400,0.336800
2249,19606.492389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.126000,0.120000,0.082000,0.044000,0.028800,0.022400,0.016000,0.015200,0.013600,0.009200,0.006800,0.008000,0.005200,0.005600,0.002800,0.006000,0.009200,0.016800,0.044400,0.337200
2250,19608.740137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.136000,0.116800,0.080000,0.046000,0.034000,0.018000,0.016000,0.010000,0.011200,0.008400,0.009200,0.006800,0.006000,0.006000,0.003600,0.005600,0.010800,0.014000,0.039600,0.343200
2251,19580.555943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088000,0.127600,0.116400,0.070800,0.049200,0.030800,0.027200,0.015200,0.013200,0.010800,0.007200,0.008000,0.007600,0.005600,0.006800,0.003600,0.002800,0.010800,0.014400,0.048400,0.335600
2252,19605.689670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.133200,0.115200,0.081600,0.053200,0.025600,0.023600,0.015200,0.016000,0.012400,0.006400,0.007200,0.007600,0.004800,0.005600,0.006400,0.002800,0.007600,0.014400,0.042000,0.343600
2253,19606.316537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.133200,0.121200,0.083200,0.050000,0.028400,0.016800,0.016400,0.014400,0.012400,0.008400,0.008000,0.008000,0.004000,0.004800,0.006400,0.004000,0.005200,0.018000,0.042800,0.340000
2254,19610.785938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,0.127600,0.122000,0.085600,0.046400,0.031600,0.022800,0.016400,0.012800,0.011600,0.008400,0.009200,0.004800,0.004000,0.005200,0.005600,0.005600,0.006400,0.018800,0.044400,0.338000
2255,19594.545272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087600,0.128800,0.107600,0.082800,0.055200,0.029600,0.017600,0.015600,0.012000,0.008400,0.012400,0.011200,0.004400,0.004800,0.004400,0.004400,0.004400,0.007600,0.016800,0.043600,0.340800
2256,19604.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.129200,0.123200,0.080800,0.049200,0.026800,0.024000,0.013200,0.011200,0.014400,0.010800,0.006400,0.006000,0.005600,0.006800,0.005600,0.003200,0.010000,0.014000,0.048000,0.336000
2257,19598.004294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.124800,0.123600,0.076800,0.053600,0.028800,0.020000,0.012000,0.014000,0.012800,0.009200,0.006000,0.006400,0.008400,0.005600,0.004800,0.004000,0.007600,0.016400,0.040400,0.343200
2258,19606.773198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.138400,0.120400,0.073200,0.050400,0.030800,0.019600,0.016400,0.012800,0.014400,0.007600,0.007200,0.005200,0.005600,0.008000,0.003600,0.005200,0.010000,0.012400,0.049600,0.334800
2259,19601.348042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.130400,0.124800,0.081200,0.046400,0.027600,0.023600,0.015200,0.016400,0.011600,0.009600,0.006400,0.007600,0.004400,0.005200,0.007600,0.003600,0.008000,0.012800,0.043200,0.341200
2260,19599.102771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.124400,0.121200,0.086000,0.044000,0.031600,0.021600,0.016800,0.014000,0.008000,0.010400,0.007200,0.004800,0.008800,0.006000,0.003200,0.006800,0.009200,0.014400,0.040000,0.342000
2261,19588.583576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.131600,0.116000,0.082400,0.046400,0.026400,0.016800,0.020000,0.014000,0.010400,0.011600,0.006800,0.007600,0.006000,0.004800,0.004400,0.005600,0.008800,0.016000,0.048800,0.334000
2262,19602.665235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.133200,0.120800,0.080400,0.047200,0.029600,0.019200,0.015200,0.013600,0.011600,0.008400,0.007200,0.005200,0.008400,0.005200,0.006400,0.005200,0.006400,0.014400,0.042800,0.341600
2263,19555.641421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.130800,0.122800,0.074000,0.053200,0.033200,0.020400,0.014400,0.013200,0.012800,0.007200,0.006800,0.006000,0.006400,0.004800,0.006800,0.004000,0.006400,0.015600,0.046400,0.338800
2264,19591.814817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070800,0.130400,0.123600,0.086000,0.053600,0.025600,0.017600,0.016800,0.012000,0.012400,0.011200,0.007200,0.005200,0.005600,0.008400,0.002400,0.004400,0.008800,0.012400,0.045600,0.340000
2265,19592.002820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.129600,0.118400,0.087200,0.047200,0.027600,0.018000,0.018800,0.016800,0.010000,0.006800,0.010800,0.007600,0.004800,0.007600,0.001600,0.006000,0.008000,0.013200,0.046000,0.339200
2266,19599.655765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.136800,0.119200,0.076000,0.056800,0.028000,0.021600,0.016000,0.010400,0.011200,0.011600,0.006800,0.004800,0.007200,0.005200,0.002800,0.007600,0.008000,0.012400,0.052000,0.334000
2267,19597.891230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.134000,0.119600,0.078400,0.050400,0.026400,0.018400,0.014000,0.011600,0.008000,0.014400,0.007200,0.007600,0.005600,0.006400,0.005200,0.005600,0.007600,0.012800,0.047200,0.338800
2268,19591.529098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.133200,0.121600,0.076400,0.055600,0.026000,0.019200,0.015200,0.012000,0.010400,0.011200,0.004800,0.007600,0.006000,0.007200,0.004000,0.003600,0.005600,0.016000,0.045600,0.341600
2269,19600.575840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.132400,0.127200,0.078800,0.050000,0.027600,0.019600,0.016800,0.013200,0.012400,0.005600,0.010000,0.006400,0.007600,0.005200,0.002800,0.006400,0.007200,0.014400,0.049200,0.335600
2270,19601.573391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.138000,0.112800,0.073600,0.056000,0.028000,0.021200,0.018400,0.016000,0.009200,0.008400,0.007600,0.006000,0.004800,0.006800,0.002400,0.006000,0.009600,0.015600,0.042000,0.340400
2271,19604.088171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.139200,0.109600,0.079200,0.052800,0.026800,0.018000,0.015600,0.014800,0.012000,0.013600,0.008000,0.005600,0.007600,0.002800,0.005600,0.006000,0.006800,0.016400,0.042400,0.339600
2272,19595.565628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.130000,0.126400,0.077600,0.051600,0.026800,0.017600,0.017200,0.015200,0.008400,0.014800,0.005200,0.006400,0.005200,0.004800,0.008000,0.004400,0.006800,0.018400,0.038400,0.341600
2273,19594.261543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.123600,0.133600,0.075200,0.049200,0.030000,0.018000,0.011200,0.013600,0.013200,0.011200,0.008800,0.006000,0.008000,0.004800,0.003200,0.004000,0.008000,0.014400,0.048800,0.336800
2274,19590.620685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.137600,0.123200,0.081600,0.042400,0.032400,0.018800,0.011200,0.016400,0.011200,0.010800,0.005600,0.004800,0.009600,0.006000,0.005600,0.005600,0.007600,0.011600,0.050400,0.335600
2275,19600.714407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.140800,0.118000,0.081200,0.044000,0.029600,0.019600,0.014800,0.013600,0.009600,0.008800,0.008000,0.008400,0.006000,0.006800,0.006800,0.004000,0.005200,0.014000,0.046800,0.340000
2276,19592.068793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.130800,0.117200,0.087200,0.044400,0.026400,0.023600,0.016000,0.014000,0.011200,0.008400,0.008400,0.006000,0.005600,0.004000,0.006800,0.006800,0.004400,0.012400,0.055200,0.332800
2277,19598.194852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073600,0.124000,0.132800,0.082800,0.047200,0.030400,0.017600,0.011200,0.014400,0.013600,0.010000,0.007200,0.006400,0.006000,0.006400,0.005200,0.006000,0.004800,0.013600,0.046000,0.340800
2278,19584.176783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.125600,0.136000,0.072000,0.042000,0.029200,0.020000,0.019200,0.014400,0.010400,0.009600,0.008800,0.006400,0.006800,0.006000,0.005200,0.003600,0.007200,0.018800,0.045200,0.335200
2279,19599.975313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.131600,0.124800,0.082000,0.043200,0.028800,0.021200,0.013600,0.016400,0.010400,0.009600,0.005600,0.005200,0.009200,0.004800,0.005200,0.004800,0.006800,0.016400,0.047600,0.336000
2280,19556.650948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.138800,0.122000,0.085200,0.042400,0.024800,0.022000,0.014800,0.011200,0.012800,0.009600,0.007200,0.006800,0.008000,0.006000,0.004400,0.006400,0.004800,0.015600,0.048400,0.336800
2281,19598.425249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,0.124800,0.124400,0.074800,0.039600,0.035600,0.020800,0.017600,0.012000,0.011200,0.010800,0.007200,0.004800,0.006400,0.006800,0.004000,0.004800,0.008000,0.016800,0.047600,0.336000
2282,19600.611971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073600,0.128800,0.127600,0.081600,0.048000,0.026000,0.022800,0.016400,0.013200,0.009600,0.010800,0.007600,0.005200,0.005600,0.004400,0.008400,0.004000,0.008800,0.012000,0.046000,0.339600
2283,19596.961972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070800,0.142000,0.124000,0.079200,0.041600,0.026400,0.023600,0.016400,0.011600,0.015200,0.009200,0.007200,0.002800,0.006800,0.006800,0.006800,0.002400,0.007600,0.014800,0.043200,0.341600
